-35.624457789727565,-30.41941468764596
-30.58980435662212,-24.77657094707042
-40.2261808798202,-28.163332808882327
-39.64855867219321,-27.590990649913184
-32.458115409664586,-26.38349290409471
-37.916634278918856,-35.66724843128055
-27.98405096459274,-30.086118031553585
-20.87132021973122,-23.609235813547304
-18.507293845014186,-21.165512574335846
-20.086976010373316,-21.456323381982852
-21.828894938258784,-22.023505129572325
-32.238242328315074,-38.93121811444718
-30.054988037628036,-27.311957420062228
-25.57436981052365,-32.81782406174351
-18.568735126737177,-18.82901034187533
-27.111161136846675,-20.497792506222808
-35.022968128139254,-22.40948795408148
-19.86541732916738,-22.346645886691963
-18.38592593858286,-22.588688754666325
-29.809030533555866,-29.226518439280607
-28.263176310280134,-32.52257535203856
-34.39835049663555,-31.22794975645818
-26.04893142813235,-24.671911391249633
-22.4683964356729,-24.22033356375307
-25.193919740227884,-26.96214401346329
-25.48445857536849,-24.294333390147973
-23.36896535376804,-27.72438802390388
-23.3977893305672,-24.805630561223257
-29.475623490341203,-20.063184937530128
-24.511923541570493,-18.842933845259044
-38.17026138500106,-32.575647605033126
-29.04921578249845,-19.520335902393153
-24.17767673435587,-25.452919986773434
-34.98263068790744,-24.166482965444164
-21.387303110981527,-22.087734173504504
-37.464092836119846,-28.247143354679444
-21.8433697850909,-23.159002963824232
-19.592544631277327,-24.180256146547546
-34.59085017228329,-40.833255207469556
-31.33647583153216,-25.564545494997937
-24.336830262008647,-18.1787239531178
-32.36893679955429,-23.263123269751258
-19.99974632663886,-19.059639224878268
-19.36724282295495,-20.226505815750034
-19.900655423994632,-19.226693309541435
-38.41044301718728,-29.12232714478465
-34.65553763833619,-27.592734163562646
-24.299918851807426,-22.579129338312224
-25.95759877718493,-29.208531689949442
-29.52366408680083,-24.455547174184755
-31.567476787970307,-29.83171836393606
-33.272815738691286,-25.26452817587616
-21.307314004863958,-24.88627935744984
-24.585783227246907,-25.91318936468129
-32.25308181606439,-31.739884886242574
-29.412733253773318,-35.86427121625809
-33.470933358302204,-28.757923146453287
-24.905924793898617,-18.207711489991052
-25.58321172596405,-23.12392965162623
-27.29348269364063,-21.665128714433067
-20.003819652026497,-20.736080657614377
-23.366467062354268,-29.961698131931197
-30.09731441338922,-22.397058195093308
-34.12750029126291,-33.92692740095406
-38.2326091158952,-29.997222331003112
-38.61560473529578,-34.60410122645306
-25.90976875127469,-29.84815495530494
-28.802973147693553,-30.325462899430935
-25.870029603969147,-23.635925674364845
-19.227255055876903,-20.048436678616024
-27.98173844242613,-25.210720926928136
-20.57157527453685,-29.089926507091764
-49.44547763261966,-37.85369806709592
-26.702137226406723,-21.69252121140624
-20.941016008353106,-22.270779550396906
-32.827418864383034,-27.106004127530596
-33.65251401107445,-27.052880216200453
-24.527891391020397,-20.48230187523617
-35.28512918702343,-25.441879679596987
-25.230928904586342,-26.58430597708897
-38.27297478907738,-26.41915629812626
-29.394914349397027,-27.36588180354079
-34.27944779441081,-23.965970618551836
-37.8761720205649,-25.926505904261163
-29.282017213901874,-21.65787204020608
-24.21348928727252,-27.607729532983054
-25.968162478310553,-23.056901361103343
-19.50304436411401,-19.38800750931468
-26.5363053060673,-18.725370855813253
-32.84211771095332,-28.66539157140191
-39.52147028657563,-27.85741674090907
-22.091501574314595,-27.214588680127978
-28.430226905822632,-29.44695133604463
-18.462415946860837,-19.53713946795141
-28.980957589614565,-24.005663609510886
-42.0804007665184,-31.622781624195284
-19.505968458345922,-20.53058928037218
-30.842917520655497,-27.887160715245464
-20.41424902633367,-24.52528331395639
-20.932483601170293,-20.31529812623719
-19.64614520775468,-20.322316746691516
-19.54008563579436,-20.215304702995216
-20.49922080546686,-22.1298529320097
-34.79877887499602,-23.474368030215064
-17.37742901284197,-20.97128059610426
-22.542966785114146,-28.520582174683145
-36.15519105687204,-24.866783057926625
-22.414652379628144,-23.557197354968107
-34.59049623776941,-29.322677120994115
-29.581929701403638,-31.3943898537643
-28.957413901245456,-22.352285040484634
-29.45003601791643,-23.653743206799657
-32.61805014304599,-23.81585220225252
-24.924842787433068,-22.582088896247047
-39.32673374906144,-25.87821684873791
-28.137274239728864,-34.56935227202098
-40.40112145985012,-42.08691748557474
-27.990642084525653,-25.49648648773274
-27.948696787650537,-20.182570650475043
-17.990770200133557,-20.70464439066119
-38.671568125126605,-31.32056225487088
-17.544483097505132,-21.10213163210346
-25.143083959575,-30.00140413832212
-19.052161776315053,-19.505587643479043
-24.103359031125706,-22.248561465187027
-35.405323443194334,-23.72815061387982
-24.234289642050168,-30.283894335145863
-28.031174255343675,-29.81282251665304
-27.002933795614542,-21.161044220871158
-34.20796401242463,-22.586515043869205
-20.296696541355384,-22.256929714857545
-21.287347532665606,-27.722292089658527
-39.32898572768253,-26.855896869571716
-27.674876086692883,-33.34229393683194
-34.57547906147351,-25.165734046697462
-24.243304701029405,-28.661663406540814
-25.87090656039912,-23.199003804973916
-34.85044673764573,-27.50626809125375
-31.838187683878783,-25.726935980965493
-35.57464792803455,-32.08280396228458
-22.83920927550531,-23.491484555100048
-38.527323653730946,-30.822195930899426
-24.577417977167727,-28.472491994516542
-19.17461132239148,-20.941416331621728
-26.705276867152882,-30.098209239130508
-26.3985045644759,-30.719061124083762
-36.004628877468654,-22.8777695794811
-21.905638157693936,-25.62297316819465
-26.55414613061131,-20.067894781522796
-30.39206840513191,-25.534048919045
-30.034078681502443,-21.720079219292057
-29.175191092225333,-24.262332999331537
-33.03356558700766,-22.250983529012316
-25.338326103196973,-19.94934533441441
-18.800847348034146,-19.38422678647478
-24.504334090736947,-30.586900866176524
-42.87374366625468,-31.275296527401284
-32.55286440933364,-27.764994191493127
-34.351016663646426,-25.068084822622883
-28.82459742955357,-34.62658992455592
-18.462415946860837,-19.65850032495567
-24.35545015847478,-27.119407912405652
-20.487532638854088,-24.81760768895158
-22.749691983687303,-28.76940321967699
-30.279169741227776,-24.31503399340426
-25.46008676634563,-30.817703398696292
-23.649031423501405,-29.515923925018907
-27.282698602871502,-24.940143549567644
-19.338347844393496,-18.474705628958557
-25.104353442062155,-27.090468363471235
-24.691603936194024,-30.602184252683887
-21.9904399040757,-24.335191447835218
-32.65177118862,-23.369352514248412
-24.123868082280897,-25.397116556239915
-35.090378010627134,-24.09148593618812
-31.097433835544173,-28.23104307025593
-29.203534086759916,-25.287132375350595
-33.38949436550538,-25.48018393934236
-25.314873373994754,-27.496192371522106
-19.17227014860743,-21.895043342817115
-19.480840206803,-21.36101320217853
-28.8476502272019,-23.662719524711385
-30.377593660188523,-23.78489298062099
-20.003819652026497,-20.581929977787116
-37.74487429103544,-29.35517563354149
-21.38547977109133,-22.852140530517435
-22.422275789821168,-24.452928948084153
-21.988916114485143,-23.851110458931476
-33.1651788159519,-26.099366624320147
-27.239423715575125,-30.615014624788568
-33.24719736677046,-24.196417817829577
-31.21715239351911,-29.6282968794722
-31.70906002375065,-24.327437864094943
-26.805460558892218,-20.718157270455247
-34.360193020726236,-27.511481258946993
-29.4008618241326,-33.09265655532382
-24.256027567117364,-27.217580494491497
-19.052161776315053,-19.505587643479043
-29.681613967835215,-27.985480275808357
-38.19972198587163,-27.601300189694605
-26.41363822718784,-19.136266784593435
-32.83515616495474,-27.830395536392288
-26.18280057280554,-30.18023891486212
-20.072442495757148,-21.137891363326187
-26.434290309191162,-19.032349770596984
-22.53318807314299,-24.105358820504957
-37.169743984421494,-28.866689474396914
-43.309958080664266,-31.334704637530834
-28.128848642161657,-21.904475019336264
-34.29583439129434,-23.425134247585834
-22.268719323070993,-24.487374014872007
-31.62916127686951,-23.409408097316664
-28.34871736765058,-23.81570562675134
-21.463506372889416,-27.78870351922374
-26.239065083971415,-20.598012958613186
-20.21438442113385,-18.467181622275138
-24.789832104597956,-24.050731670432917
-22.11944894617153,-22.58387654392276
-27.664111954613336,-22.32603231757847
-20.341781278488313,-24.56476588947972
-28.22941221151222,-32.93814790162483
-26.71456879630612,-22.143606110175806
-29.527583229271915,-19.19213299113482
-17.845588190289057,-21.16164575963587
-23.482128108759802,-25.604643225009408
-28.81380772213219,-32.43501322626512
-34.89429225449112,-26.025897098819097
-20.997726452693428,-26.39794665964541
-29.72066399909259,-27.5213048213626
-26.393991806168152,-28.770892156220132
-30.436718969221026,-19.517261362675118
-35.30372782506835,-27.452421101202233
-19.261882307297125,-18.76838572005889
-23.053425015100657,-29.205519196196416
-27.299976909022643,-23.589857691242564
-25.9993755708421,-23.06150176465818
-32.76270459120581,-31.676880282292036
-20.256653657348892,-23.842704750268307
-31.96235753149411,-28.667250473047552
-32.592616796464156,-25.977133436016295
-24.318720441997858,-25.291478349325505
-33.97646946765565,-26.987510217561983
-34.14759228947693,-26.722263311010327
-40.573330420540444,-31.72707470678271
-27.14889357222528,-31.751032224270322
-29.562982383470715,-20.53573702061143
-31.858521165529954,-29.684837284404463
-29.429565229735292,-35.06475522646393
-29.821585468122397,-22.327527900241645
-31.079353706367932,-25.138707908355034
-35.158453689970074,-23.03255631335757
-27.34389313830482,-30.29670001945647
-28.223390547068774,-26.670964096700335
-29.09508584471766,-19.890432799650007
-37.48434428051707,-28.185678166574046
-27.975599037141773,-28.75346999361577
-29.240181036065906,-29.010473915846
-27.160274613547962,-22.760502402503786
-25.705435440227383,-30.45351074162092
-21.859383887476493,-24.83799906312191
-34.97462547526953,-31.82130513718965
-23.880215479811497,-26.869724867245036
-29.33922254165914,-26.859139290303606
-19.70371505957616,-20.281825385336777
-27.625947537683327,-24.510044296922743
-24.178134390190078,-28.128774106861098
-22.45615469666016,-28.47874298022651
-30.760557714416546,-29.95580994230544
-17.992184294170755,-23.105437396735436
-23.19054774502703,-26.727832941416
-34.17805135563796,-25.92938853837162
-19.128350914672602,-19.116692414327108
-33.80617450188599,-34.5607398085754
-25.956558471979555,-25.59716728477744
-33.64732020580198,-26.90266287639678
-21.021188031675436,-25.514929925444097
-39.10720253730309,-30.880038697191296
-21.040666759602967,-22.13460012627709
-26.000479016011585,-22.305491870771153
-25.516207273683072,-23.31305554688952
-27.464939415840337,-19.685200090983283
-33.02562104685586,-24.46860999603074
-23.69935120787262,-20.306345355712008
-25.712796943559802,-24.53856777597421
-31.090749875214097,-29.88514654747758
-27.716734728958592,-22.264743250690877
-25.33444402437683,-21.214076560885367
-20.802994229230734,-24.61268436827299
-33.43747296692296,-25.78135388338046
-28.82586295499863,-29.609653071057732
-20.63869792446247,-19.992161151681007
-18.830839783288653,-19.65850032495567
-28.831397123102754,-27.193776712399814
-20.891827615407585,-24.313451461198813
-28.610076491761752,-22.70202832473804
-28.980957589614565,-23.34068730591764
-28.51756422842897,-26.487986902398525
-20.001232328461548,-21.032431842668526
-27.10214503739916,-33.66229279738664
-23.469104509359635,-21.6214127059428
-29.77613313270998,-34.70219895689832
-27.362232268215358,-30.560903093250676
-31.65384537616101,-31.656309082856144
-18.336112831468423,-18.76838572005889
-33.44620267546984,-31.889804958529766
-31.853500179998097,-24.172721970156825
-30.804443749346344,-19.458420862652186
-27.06172556933301,-24.900398847629656
-30.497958477423452,-28.4191276410042
-25.922793873280703,-22.062001524194677
-28.899127571366936,-27.04033719460801
-27.74417295465478,-21.272769466802195
-23.411068205245723,-29.772298946815877
-33.40031449629726,-22.436700941100312
-23.791965739475582,-26.30408202755154
-22.918612848144228,-23.48703937126595
-21.554139164153746,-23.52392409879248
-25.171925094879054,-21.422831374747474
-30.61375837502466,-19.745191573484774
-26.63216965601604,-21.407399577045055
-26.22529883624818,-24.279898332047928
-27.28748444298452,-33.214979949434685
-22.8377377644629,-27.416138511409923
-27.030083174360243,-19.430991994604796
-22.50559557616145,-22.33697001815441
-26.371105590287787,-28.660777807911277
-25.949295976149045,-28.869920119684824
-23.08450106004253,-24.7898012647267
-34.18877185666154,-26.637335929504893
-23.234882377447924,-28.43279901972592
-35.92652845131116,-28.349050007387106
-21.297727927573977,-19.69924247596916
-29.205679515890342,-33.37882186729566
-30.5828304541496,-18.431838005457575
-29.02077815391145,-24.36773913219822
-19.136719164343116,-20.37317516392501
-24.99863419200288,-21.636439922653157
-27.135474132339375,-32.48595297970501
-18.15061890107545,-21.305274516711005
-37.00889333382807,-34.63020253016995
-25.961068038892115,-25.577547681200873
-32.08463770239133,-24.130199423302717
-24.59039515701199,-19.831050311704455
-40.422447616729194,-27.30500461384916
-25.94203968461567,-23.105594274739705
-26.089386128166115,-24.167351153492216
-26.655344665420344,-32.85817271261557
-25.681031989554366,-29.212824764664045
-26.68786866232961,-22.257098656945388
-29.363080030710513,-29.724372224210864
-42.75000388609918,-31.790326714380832
-31.255666690112033,-29.07189828414764
-23.20801089898614,-26.3596979281705
-24.5100291368066,-17.88118958422301
-20.657746119433163,-19.31699647367149
-27.013537212545142,-20.45518704027071
-37.27894082247834,-30.349623617155803
-35.10506258853571,-24.497841703336167
-31.50121904290443,-26.164383324700268
-25.108168080317533,-26.538234914821228
-35.61296280797258,-24.5603399318952
-20.403474847493655,-24.069030511437322
-34.00176527202366,-35.90045152583666
-42.56741185508883,-28.773312401028427
-35.37713595441831,-34.33475638295641
-25.890778202630607,-29.809834932606503
-21.718618080118425,-22.377267268363052
-30.029717229844646,-24.448818654243826
-41.6911098239895,-32.835077514239615
-28.39491741891992,-28.289895585053394
-30.475782102958604,-28.185294402089887
-22.907884971961852,-26.02503638598918
-31.734451863947964,-27.42694305056385
-26.216567435276357,-25.799909902939955
-26.37883887641127,-23.67709550897102
-34.102347925260624,-31.044392353804984
-30.767369113631656,-29.9277987130577
-28.60669658044484,-19.2259249205824
-37.38904396115011,-31.59957013014868
-30.184575243999777,-25.260294155230664
-19.63917653843859,-19.966744338696888
-32.011869016618746,-25.64569956982699
-38.645857550373464,-28.090737443929132
-26.336935993800303,-18.502016103203324
-32.02962689538463,-25.784721869904264
-22.180178792379078,-21.171745527146843
-41.8209085411142,-29.015421064631504
-34.1825927355722,-23.74353154067289
-23.80028480225807,-27.786833406911487
-22.495061091130015,-24.074214764815725
-31.540048808282013,-22.441058830467938
-26.08370967016131,-25.30901380801293
-19.14929351440719,-19.239605099056615
-20.21454068334215,-19.838293397304778
-36.14980950024383,-29.47679300800396
-21.145588362475895,-23.041567145206958
-22.78992118941732,-19.190396578604542
-34.228068372863916,-34.61750672648588
-26.85493218236851,-21.16121263827926
-30.187532976337955,-25.66664544230093
-20.568518365312656,-25.767629547734334
-35.818831405600115,-42.979106602714076
-25.92226289365864,-30.728523323029417
-27.502694077289995,-28.44999849063347
-29.679579212689234,-23.8331503992458
-26.02171954256805,-28.59705746793279
-26.072361852379153,-29.32936910066915
-32.719610883212354,-34.46001873765945
-33.235975595482216,-35.11167754867532
-20.029957068638193,-22.666155449828924
-38.044956643830425,-27.59551355346299
-31.78340340021235,-22.563647082024676
-28.11658673044275,-29.27239883461507
-28.66644160358581,-30.804471608851667
-24.940591144401207,-25.32548637828639
-35.60088665531162,-34.3378927686553
-27.899973989935738,-33.39344510565735
-24.706909236484766,-29.017769616252888
-34.6528924632003,-28.3321995691765
-35.5132625890172,-33.7172995528794
-27.355247287895473,-22.248335456490597
-20.922704419077704,-21.320588185937833
-36.14064019928601,-33.43804707657608
-34.004078224168204,-34.36385073851705
-30.78350114961175,-22.95101233791735
-26.009222600857377,-31.01801697614516
-25.498292686878486,-24.57126164454205
-34.565087546610094,-24.74753189279907
-21.859937750686445,-23.799777919113968
-20.51464527579249,-20.215304702995216
-37.25507294604677,-27.665402917046343
-33.66059643569794,-27.53461905266151
-29.482408210236247,-25.807358249234056
-24.09352997219354,-24.276910540804824
-30.59833915492264,-25.706637515067055
-34.57716557979928,-22.425312317168395
-26.71660225666112,-25.21253569336189
-45.83507041805894,-32.33547930717807
-30.522942378395914,-23.97100641767038
-32.88592847331454,-30.062239833624457
-32.257495774063244,-31.444773375651156
-33.91774777614497,-23.539224534081054
-34.0814821867257,-26.06612644562137
-41.440670566115415,-30.827567113842612
-38.74477944857633,-25.874260927852934
-34.64001758261108,-22.28421204453811
-35.405323443194334,-25.962138479551054
-34.2108359478856,-22.726938499441104
-26.26247192979068,-30.102323722462312
-26.665473503119877,-29.446661975628867
-20.824800204096327,-20.874385328991554
-34.980365789596526,-31.860077520846065
-25.447913125857347,-27.97721403405448
-25.434670683717588,-26.924565861605583
-20.763372380508446,-22.131622667655922
-29.16699881815483,-20.04176343400677
-21.148951956329498,-22.10146041016762
-18.320014159522664,-19.762761335280086
-44.78895842262736,-35.80249118635677
-29.128951276338714,-24.177857960272217
-24.760250186410655,-23.864526276066876
-25.97794466042938,-29.868167210030066
-21.205205132787484,-22.76414522639943
-32.660825706691526,-25.135910923547854
-46.41622340301357,-36.133797940927316
-27.732816699830128,-24.181115378455587
-29.31203893699126,-27.02501602508263
-29.05163156260617,-25.320473387460428
-26.99557801367263,-26.41044536338313
-21.660063917345205,-26.818999935223683
-25.883590055688828,-31.657203818053237
-45.38415402105463,-36.23377999488882
-29.632823803665783,-27.96397407058739
-36.96477762734116,-30.517632482951885
-18.589677726471766,-19.263846132951723
-22.620224234084017,-23.339626586311244
-20.74689754330494,-20.998129420951027
-19.066909632949606,-21.364415091754946
-32.950258785541116,-25.88131866729915
-26.05790847481391,-24.790735466967302
-31.658244679270425,-26.98648838177265
-25.24697825859758,-24.66363496467307
-19.254654030065016,-19.494497348685403
-29.44294512549465,-21.795287303469863
-38.40075874094968,-30.475726212706938
-21.034798688723694,-25.303589086249037
-25.78981071757753,-24.33250775456348
-18.514174606106405,-21.34670519479135
-30.563979878218593,-21.75950488465662
-18.76925331250353,-18.474705628958557
-20.696966832586444,-19.690957053897254
-33.5243152371762,-27.798024519974845
-29.649312301153486,-24.25142827895837
-29.953496587032,-27.031950755849405
-33.81185994527279,-25.512179551111437
-27.903604993584647,-33.41936294614391
-24.1096286441393,-24.12488995691142
-34.242172633388655,-27.477489844852816
-39.55203638030516,-26.520637269977616
-24.939416791360134,-25.993941859841225
-22.794103353907616,-25.340437599293917
-31.150294967096414,-28.314168705690854
-39.21819988558893,-25.20866714422504
-28.87737119357192,-22.97132424889086
-25.99142795946128,-27.288764812227733
-27.90223938045397,-25.90575463122548
-24.40027105084548,-23.868336807434606
-29.81194003886477,-22.540826859413063
-31.125900280269924,-23.31044527384512
-19.261882307297125,-19.159252028745904
-34.56238848964093,-26.32114313879268
-22.821782094588833,-28.280003181055125
-26.262568413730566,-19.905893191539406
-18.716429432110907,-20.741583859175964
-21.639828160060823,-23.63424906031813
-21.05705247160878,-22.34848670841261
-28.19175492001211,-21.84416853331147
-27.699456115872987,-22.215432438485124
-19.28282490703171,-19.65850032495567
-25.7081210952592,-26.89648863557013
-37.97254221320389,-31.285428391303135
-23.60270865735778,-27.091675588527277
-29.134540641162307,-19.855545572751886
-22.505017196176297,-21.742149105694477
-27.389894787278962,-24.2124618480008
-30.464378416971506,-24.341179878404926
-18.25597941673328,-20.4723653937759
-34.03474078092084,-26.34352190882842
-18.946029357878643,-20.176464869678956
-30.993957166521476,-30.352555561180804
-31.444643432449595,-23.97746372955768
-28.318379055372933,-35.58944678451019
-28.71568452308351,-20.359846354147766
-27.36709142790888,-22.59594845077749
-23.99518219987511,-24.562721868735075
-29.17697780629066,-26.82436360734614
-19.96649334363711,-21.146577380385505
-27.78698799759308,-21.332090189661212
-27.099477637060417,-28.205812467842847
-29.69267713888714,-21.77407759766116
-37.994285384683096,-39.05560291341168
-31.43395673350573,-23.080509553331055
-24.5571998098835,-25.72467048274375
-19.63829115952714,-19.03432141689398
-22.781603191143386,-24.046829410441877
-34.57918066088051,-26.81517007920072
-40.74090134784773,-27.028751237221
-32.97062237711717,-27.158877229336937
-24.22966214651812,-23.927611290623855
-24.02435531856035,-26.03597733368756
-24.63299398684919,-29.79042138409532
-35.6317138925178,-28.320376117059773
-20.471049354389507,-19.188416852203165
-31.042045149915744,-23.126878973834483
-18.20668547421566,-19.39768505702376
-29.66561876510504,-25.88891808532456
-29.751025055802124,-26.550853246284856
-21.53903065135345,-27.03746499615998
-22.393416122010173,-23.06085662223315
-21.54437672309376,-26.288715503339194
-21.143094509148362,-20.992685027020578
-21.430936007666645,-21.437596087844835
-37.19949412712405,-30.75072600302538
-25.267584637067873,-23.407875146612636
-27.563900117048327,-24.82808377485254
-28.464370094802604,-20.2384854971435
-23.036941915560487,-26.23600210614894
-26.598593970412505,-30.44114053063056
-42.61283757705516,-35.39573575385517
-39.281719270979345,-27.70849924442604
-32.30375079814666,-29.54693328836171
-40.50068939224015,-32.491847640203034
-27.78572589058386,-35.8632629226817
-30.77875961200507,-20.974367116413266
-30.161684980787395,-31.436258290440545
-38.40812013577115,-23.328804366631132
-34.74537809826891,-22.890347848108423
-24.44346579433154,-25.904092318097256
-24.453939670155556,-17.94988238068895
-32.15745815127281,-28.42545772520528
-47.670615170197344,-33.096535908828734
-26.078514853284204,-25.869728995047193
-18.15142279554061,-19.608965202522665
-19.053983334602865,-19.14429491925229
-20.804650229660407,-20.25397151417498
-45.922762742373536,-34.8898424845578
-29.844692143909217,-28.38298243884883
-27.013853780129054,-22.0484439420048
-21.66419841853827,-20.956052569388937
-25.038717014786386,-20.49940172191603
-36.81889382144653,-32.88621403329406
-33.52538383194438,-31.61801779114796
-44.78967298309806,-35.65070242920872
-22.598112101264924,-27.3385700889439
-29.405316174481978,-30.927294739036096
-28.827262764419018,-23.812557840950852
-22.337986317070843,-28.376304744466633
-34.50409591527504,-30.849525035932082
-31.114353771231468,-22.290833405275247
-26.144815933105445,-21.29645626142192
-32.10574181455784,-22.553395079037166
-24.449744679430527,-31.985044150214303
-32.7121788870774,-20.03719146422244
-38.41638336935935,-28.32265388916363
-25.193421864758058,-22.508082899884666
-22.863915573425118,-27.888832303772265
-33.381226760002974,-28.27623346486186
-18.261745251398686,-22.55962601727565
-34.92508636493386,-31.97096727997671
-28.299378805812324,-28.464066282738937
-28.83685182881969,-21.931142242803247
-30.04875109606687,-24.195290570923767
-27.532804932520232,-29.843416844385462
-30.966928131433637,-28.149588232448256
-37.2916025384693,-31.259752561879047
-31.101180180297938,-28.877112283718954
-21.33641845316099,-21.443888674930232
-28.416377535480137,-20.551601930445763
-28.016474746637243,-33.36402797668064
-18.92692243998221,-23.596115320197317
-23.468940459062324,-28.124148713962807
-24.37920664593048,-28.336044551712337
-23.423316626953856,-23.23602105431198
-43.414980189692436,-33.296229684677584
-22.360687365367397,-21.24939956660786
-38.38537600142048,-33.83627919296029
-36.79854575045135,-30.604723754393238
-27.887273798295453,-18.76851517601641
-24.6594652104126,-26.945766392252732
-21.49399466448297,-24.081375790998997
-33.32352521801865,-25.624253135682824
-37.52265475631434,-32.27967568152634
-27.181231751434726,-27.46184024053559
-23.704163536031135,-25.132152466991304
-24.905924793898617,-18.78288151667601
-24.520961809867256,-27.573111772770215
-24.793336001008683,-19.164517469386507
-29.441683818652855,-28.327360168188132
-25.401511976546093,-22.75324676957112
-19.70371505957616,-20.533139813617684
-26.69362619657153,-26.92674479930366
-30.48159599676101,-24.925663704649004
-32.23230816751519,-25.399187842954436
-26.50310995893881,-33.2253345294049
-30.90128418526814,-18.605109726731612
-34.167193209868024,-27.163410509332973
-22.071025175781077,-25.22516509189823
-42.5702837905498,-31.429126806150812
-39.74155989812594,-31.3874473808551
-28.49593920589062,-26.089770673925894
-26.98753881877395,-27.998319966774663
-32.630113891581125,-22.457577886013134
-34.137061211383234,-36.052457687184855
-27.43397631962301,-20.571732672758806
-30.063943257989973,-27.306309860824232
-34.15831004222772,-25.76311130450985
-29.202583058500768,-27.56544357156398
-17.96259932316686,-18.763737251490905
-36.187239855323746,-26.80923019750786
-29.218958557085543,-18.52947647502149
-28.81637811270729,-24.294281302989813
-23.079519470151826,-26.827188854700804
-33.590246650076054,-29.09053949867323
-30.069213385074764,-24.313203132643636
-36.30506966842939,-27.215009150733774
-21.164159559667315,-23.047297228723057
-28.277546914116456,-30.591366426620276
-34.367020088067854,-23.411133622452283
-30.60377305388419,-19.252568808448036
-29.03916549124136,-25.128567413460335
-26.945236992047654,-27.09879689792281
-18.15061890107545,-20.774646265648837
-29.581851226701957,-21.31116997634949
-31.52730732182295,-32.069909345594546
-24.93111240044666,-23.105594274739705
-18.261745251398686,-20.20211577154466
-40.298867988134035,-33.27956552762615
-20.738827822214883,-24.48185375415513
-20.76784014303953,-22.366415564184404
-19.161457000600386,-21.635061743470946
-38.51033876372698,-35.35639294492061
-28.39601130950153,-25.92684220388453
-25.366675539712105,-25.07203795873598
-27.207931266113004,-28.34584607348366
-27.745261070747947,-23.528840462992438
-22.44583572290236,-27.697564322673724
-23.049795678562216,-27.588817907443445
-31.370991744316488,-24.72918862212957
-20.94105298363524,-23.878966649792982
-23.554459284161013,-25.921726433555175
-25.77474142952033,-18.779391246864538
-26.32889548880442,-24.004784210259743
-29.162048887824973,-23.429315968665435
-31.232368189966476,-29.631105693939784
-25.074513408121817,-30.173151816476622
-26.58231700757801,-20.130115063483125
-32.963687343050225,-25.793984974768968
-24.559223587872104,-24.65532871595115
-22.476931599539444,-30.691149198172585
-26.262568413730566,-19.362277744950426
-24.506276090415408,-27.64819890209061
-23.082222144287783,-25.11404378808562
-28.612651210058,-23.16345744562221
-33.42674383473475,-27.684207225241483
-23.005849739613865,-24.79668945442865
-24.35606876032667,-20.019276129230985
-42.87374366625468,-31.680761635509448
-22.524677366100157,-24.18872232365391
-23.469375663120545,-25.9341460614956
-29.766302865359826,-25.80683740928962
-36.8946525624731,-32.02121989216991
-26.212382467173022,-26.5158173197938
-24.994576125447743,-30.790787590494137
-37.514589881966344,-28.072388134383345
-30.680583431983955,-32.95015510232722
-36.50308526546388,-26.329144172716642
-19.377881221160003,-20.41762692649584
-21.266475958180525,-21.153806818632088
-33.21623938549476,-31.68343380613565
-27.51888961509723,-26.8847402602538
-31.866688967954232,-21.38410556948841
-18.37376245238966,-24.39428174837681
-41.974600690329524,-35.28584428147925
-37.17691471909773,-29.92370930206924
-26.978138058346342,-19.300735000716813
-18.42690493129796,-18.30447955936416
-33.08686547098323,-28.29198319235479
-29.133354434724442,-26.52143554454921
-18.13048019580602,-18.811223917756895
-19.984017024730317,-20.512937106300168
-30.697002956718926,-22.490796708304863
-28.21937140077762,-23.253058513057148
-22.60883744695899,-25.064894044113768
-20.58105082371449,-22.38293709593683
-39.73358695409988,-32.22650501061195
-24.338890853677775,-29.92404737141546
-29.252706457290248,-23.549989083435246
-30.88601540304015,-21.045024802047777
-23.53109428855877,-21.855850943567134
-19.939169239362556,-23.68460388169407
-20.88967549590086,-26.020492873767562
-37.130412286226054,-34.01261121815753
-31.875466262643915,-24.287160803114528
-20.129894743974564,-24.664985639666686
-18.821789947768735,-20.846944374833793
-35.58561416551489,-32.95367573961936
-39.00661598073442,-27.30456592114636
-26.107170478596096,-27.343399643604624
-21.888288519358817,-27.11713334397726
-20.740111708522836,-20.577154518677514
-29.709164893648797,-23.048015717463958
-20.30424813111934,-23.74524716891263
-26.87365279465391,-33.551793236823706
-31.354123756908635,-20.809287366053816
-30.317570845753654,-19.005300788692026
-23.73587317108276,-25.812423389743646
-24.955068853152245,-25.342234550605916
-24.37759607214606,-26.63681124904007
-28.639521086794346,-20.36255019860974
-21.348305976428158,-22.31290309994147
-31.4766483301717,-19.120097856169846
-28.66046368652893,-19.008643472301618
-19.8689926952954,-20.374685261579447
-35.35433844657494,-26.621080567797307
-33.449250292039885,-24.39327428335726
-42.38302047810287,-34.853238955525164
-32.01897710344606,-26.09898648846835
-20.63764696857585,-21.030276543133674
-34.64550634862661,-33.23674180733566
-26.004118792819824,-26.791168642799047
-35.523430365493226,-27.905868295954033
-25.40826943701094,-23.16629287771976
-30.401691891312083,-25.533728844401
-21.430936007666645,-18.65637873317041
-33.35763059982908,-23.78034120173239
-31.669378001668804,-22.14401140946015
-30.879780668866125,-20.462982242776047
-33.023870602884365,-20.797375554742477
