-30.89311941792906,-32.54723421555116
-34.67588095381023,-28.365096052324315
-42.682113058093734,-35.52673987933595
-38.05783117311158,-32.24015745096406
-50.67746676467467,-46.694935380194245
-48.08788425805954,-35.7336938171868
-51.195879524639516,-49.086649027456296
-36.852144311343594,-37.821467558451154
-35.22882263465794,-27.938879808431103
-33.63260920888075,-40.87393069183497
-43.03249923461151,-52.59356387104298
-43.438970940797574,-42.782109792468916
-37.926283219003885,-36.283027448127406
-45.57724906967967,-39.09917255790922
-42.79664098582706,-31.427111135718757
-32.08003617828958,-27.493658429299796
-34.51767220742783,-33.32103963084599
-38.85808544173006,-33.64338616116293
-35.89837434769108,-31.381891741210257
-55.34465616196071,-34.56989300300039
-38.35431196626276,-32.840101313685174
-32.09730350466673,-28.983670262777213
-51.69859634069406,-36.63947901908344
-39.659481564693074,-31.036877614255484
-30.959723364238346,-35.100242725800584
-28.903825203993165,-31.872231423018643
-47.87536163455898,-22.735119153568164
-39.55591055123931,-27.130612733343668
-38.25377677688468,-46.7881952103975
-28.531063179296236,-29.003812989399027
-39.93337632583802,-30.011113965020918
-53.598787310444855,-43.32485701368055
-48.96656064440265,-31.902063259085136
-59.29511348442461,-37.73678272285077
-41.206897466586284,-32.9337970138461
-37.423736861560194,-50.444894748191054
-50.2226968714873,-35.69747825749964
-52.56539019786886,-36.99427668985123
-53.3248277306072,-36.51627012758982
-36.84884732373752,-32.84832561501022
-53.21945961894839,-32.79593403730147
-32.46664571314685,-35.50931105710253
-47.123114346060085,-29.46589720215376
-28.999048644385738,-26.753718079026374
-35.42576825846322,-37.521700198817854
-28.128970755666714,-28.971861389592416
-34.90951620794764,-39.9228190710637
-38.70155595707723,-28.90528291188875
-50.09282880093312,-42.37975613105737
-30.90702081300254,-31.818923558902366
-56.89622048414477,-44.29993139912201
-36.571538239475245,-31.558970614118383
-29.574245663025017,-30.974831275742755
-35.04650107786399,-21.400598559157572
-57.686895828395734,-36.42968578508551
-32.35445399738184,-32.476219757664076
-37.36393535324194,-36.91803227775146
-28.966323860098097,-31.559156149110443
-38.84955303454725,-32.15348496260291
-54.652682760331174,-34.368517304627
-25.623421357990217,-29.560484323496762
-41.364005656436724,-37.08510529955001
-38.11633309859303,-26.81024610075904
-36.90413177188702,-35.257688268365534
-43.63133892062436,-38.98426105093483
-41.62437621667319,-33.706506848560615
-38.05147079910562,-37.38186106412032
-42.62798259055281,-35.37263717492137
-44.93329179845519,-34.73635226903789
-28.612988486631377,-32.52464225145216
-38.36511402095585,-39.83234635310858
-54.14457630177557,-52.59842709285124
-45.18679837247816,-34.30521452533775
-37.636528346320226,-35.264289805936876
-38.611169440389105,-29.664789493416794
-39.08316054399363,-34.77900112703459
-28.567273251161616,-29.900442275317
-34.29474356499441,-32.22991895899646
-37.6747104667788,-30.170960586552873
-54.19177433800219,-49.43204671444924
-30.9231194849483,-31.86093292888842
-39.415373390746794,-33.73544861951963
-33.975859109049864,-35.18916407702761
-38.85570663690449,-28.10677521567098
-48.14685179270556,-41.88342208418142
-42.07922341543985,-34.225173681462586
-34.24883749831783,-45.32333112355799
-37.04300456794184,-28.392344725157933
-39.47482990994506,-37.26640648411566
-38.2049966214729,-36.40737926460748
-36.4260846736024,-32.78754935515421
-37.17765687794518,-30.620310960291857
-41.788515559929024,-37.981742641757414
-41.5676522563789,-34.10541931251185
-29.477847669553228,-30.02058877282106
-28.472222679273305,-28.581180077668495
-47.99309857807172,-48.39487986479864
-36.458670365986194,-30.19740835827685
-42.463363034683304,-48.128427317017284
-43.964246145982116,-31.90303178428018
-49.47011496908452,-32.371689943504954
-35.7565952068514,-35.72150494428512
-37.407370761061614,-55.29908878535554
-38.961365427778325,-35.50430631864847
-50.13673285137914,-36.36987833833001
-34.88655021884175,-35.76659316055564
-35.25430233918208,-47.16741459464096
-36.54643577921966,-25.56700382850243
-35.11846963713948,-39.82478571691563
-41.91422301341509,-36.41488791443221
-30.500538717597063,-29.024728826421825
-46.3564382877792,-33.08451463128545
-42.71592055914195,-28.123593578061346
-34.64494599442753,-32.62494010794354
-44.08110406172508,-39.735263985615035
-40.859027033685344,-37.476343531743524
-30.950489688291405,-33.0174421030883
-27.389610731951638,-28.73621767551398
-28.822117936226658,-29.205476240773923
-34.054823884151794,-30.45591398594232
-58.067628390037214,-38.94239345990336
-60.742027431162846,-34.869469285329444
-42.95621685882681,-39.71145093678791
-37.40863221013496,-31.867476282006674
-33.738970934733324,-29.651175739973915
-29.715072005335365,-33.711701351924454
-38.49655661540969,-40.48454304623513
-41.64755389148877,-31.569908671970538
-39.560961467563295,-38.07329743495532
-31.17857611874087,-35.51853751267524
-30.882358506919893,-42.60812388950823
-28.33869128664878,-27.844576078914482
-27.546453203444603,-27.97872609203507
-31.404723952386313,-30.544041452642794
-31.694993348403045,-27.741788493294656
-32.54203614133694,-32.43115715892155
-28.450664409664157,-32.2959135079955
-30.189721928405245,-33.56800489616968
-33.65624512067564,-37.550404523731885
-30.915804130303517,-29.77385410472319
-53.21945961894839,-34.53053509268958
-29.01090200497558,-30.09616874045283
-37.44299382175126,-38.901254817113
-30.533328540420055,-30.846885772834252
-32.179999373568606,-45.884336660404315
-46.940463202135284,-33.72586033564127
-37.63632709094193,-34.23731025754119
-38.3715645710751,-32.65776843777856
-59.449264164251865,-35.64057530477394
-30.56766456229958,-31.783901867853526
-31.773793121777373,-32.407431335741634
-34.76808714767696,-29.22483728275216
-37.89199277468477,-50.793398415786115
-41.83726181495808,-34.43758054544806
-42.340345848516826,-34.834818297584846
-57.278585768155345,-34.90968779623114
-33.386877218872364,-32.31752995435565
-33.04508458243663,-29.782254405902037
-51.479497110458986,-49.67192622923657
-41.44913567972867,-38.255823700296446
-27.206808593224373,-30.089247647949424
-32.99369408129194,-44.51964828306906
-27.083327536453353,-29.45363919613475
-31.086738899972445,-41.793282758062595
-48.348084429015096,-40.50768761884881
-42.342910213365954,-35.54237079944353
-27.887029475437576,-29.074099780105787
-36.97845930028126,-34.403436321408165
-49.955100311486255,-35.43804128278426
-31.731456281661426,-33.183110823146215
-40.66432642947125,-39.682148095036
-46.4593830233293,-32.992897479613326
-58.17065320020594,-40.547383871424074
-38.32431805129632,-25.367507787228696
-51.21727495886115,-44.05058809804554
-42.38756404984086,-34.682045521184804
-38.24939315237549,-31.470669302512558
-41.9819421754715,-39.965954664715014
-48.09542804366988,-41.64783685398401
-27.769596754758815,-28.32703278630328
-46.33792386154185,-55.999028068700525
-37.94052787140091,-36.29517656897003
-27.592471074036357,-31.589776081491127
-39.62016957036752,-30.778790019870087
-56.49435388521813,-36.76573684804445
-57.50195251558147,-39.874583008237835
-28.739522152701884,-30.84540211544712
-57.59065960850078,-53.0510462069129
-32.81756449474591,-34.54798076306484
-40.971668824272605,-35.81390153579859
-35.99870057285213,-30.564396657370697
-35.24335183479759,-48.997244660272145
-46.22052277840612,-39.836024758115556
-33.48691733471567,-29.41934891221267
-48.87818392058012,-32.22853836724525
-34.48507841636261,-34.393124448071035
-35.479737828251565,-38.23199972907488
-36.05339580148912,-48.97854500671803
-36.65645745336814,-36.00881355996881
-42.8377265690017,-39.308498018877124
-27.810517024548176,-28.388715104246803
-36.81578769123998,-28.37162084451785
-31.85508438040237,-29.466561578700865
-44.36578225118184,-36.9977298344125
-44.62247316674005,-36.2771824296705
-31.84383139622514,-34.00546046231475
-45.50497420331278,-34.24560136582414
-40.014784121322535,-32.06398844930401
-48.2352480568014,-37.75860991009339
-50.56872725775263,-41.6531380978727
-51.84472030234848,-40.23198679844442
-60.187418283615585,-37.94436768046897
-44.620813988735215,-32.94894981969162
-45.305352220798625,-38.232193668378045
-35.64769512578133,-29.5726361134621
-32.45124143055751,-35.19363310156174
-27.530354531498844,-28.645888796047846
-56.89661985560606,-51.23267785219738
-27.732555483078464,-27.74965952241774
-36.32743492332607,-29.9012128028452
-36.685299957756875,-37.310005844033796
-35.010651896763164,-35.044568434972625
-39.135990121109714,-30.510672348011816
-36.97195269050481,-42.12395131139644
-37.73207842311416,-28.19894712810003
-52.53751876729873,-42.72548291938691
-39.18476487402094,-27.035127883546714
-53.542052824850245,-41.97457796373933
-44.243954938898064,-39.94646393129799
-33.1630764557147,-45.24184596585559
-29.74073154951695,-30.43232349394282
-34.37084352639972,-49.095625844823175
-51.545483185376725,-33.580092449246095
-37.69572603777578,-37.3125292086627
-47.46835169201295,-35.295229501390224
-29.596418521343157,-32.36025839534487
-32.28967597142484,-32.91565940877836
-41.107759785909124,-37.71335936279729
-37.44530829965643,-32.802710175834555
-34.5532939707052,-32.05628600696797
-41.896073589291824,-39.30847127392691
-49.9458498734911,-38.8173167152534
-44.900085639476416,-35.77487742067278
-35.242006773566345,-47.955256615887656
-45.037816101434736,-38.27421965287777
-34.924594600391075,-28.686599520904274
-29.899698682169415,-34.24982518407158
-33.68480435211944,-37.53417901411588
-38.08251674867101,-28.10677521567098
-40.36648212334661,-28.992639586569823
-50.38956065280314,-31.569903370722372
-29.21416002400268,-29.0443982695141
-43.51388571796607,-31.162418581491675
-43.66956665391079,-35.859631533152324
-35.93619551206955,-29.8828502791363
-29.92543890213235,-32.30553636122851
-39.053661044835096,-33.8086584567859
-50.76685488394461,-30.162987663259166
-35.81197528356178,-30.612077635765978
-61.20882844237868,-38.38693618084327
-44.470962027509536,-55.06656322132521
-32.161522770496866,-46.30089986630488
-54.04457855673424,-36.63019704340688
-44.98803226868525,-42.96950380676525
-39.15581180346549,-29.53706673147815
-30.98063573521381,-31.477548490005486
-29.86998089617324,-38.78793324753685
-32.13525413783668,-30.680946130558016
-32.770603874913185,-36.10627879284565
-38.12485200173179,-26.957324881731637
-28.338691286648782,-27.698424126880912
-32.77248432703005,-32.57421902151556
-32.652202545284126,-36.29592294846067
-36.69610313321758,-33.41740599481163
-38.959042546362184,-36.89443028465814
-28.29335481437299,-32.285850348170136
-50.0908875204519,-38.06841581857797
-39.96712422604272,-32.598627185820206
-47.67421111625419,-37.78630314530437
-56.323074323127905,-36.16763212346851
-64.71604702811048,-37.84791629369974
-43.95571847024511,-31.162418581491675
-53.099323597060156,-40.83678398332001
-38.537252905785955,-28.196621308906845
-68.24707500909707,-39.20988441265738
-36.041944389129384,-48.81654176760551
-37.49291424010606,-30.991233156411248
-42.011632219511185,-35.78208485895901
-36.3732157672242,-31.425731672747418
-30.985300206028,-33.258933228626844
-34.78320976946908,-47.26513586535741
-39.25681941749328,-32.90148711913784
-38.87600074303612,-33.469798820137406
-47.85675393400944,-37.51004996955953
-30.11576617796828,-32.047767542412466
-29.69353492019098,-33.7703168547589
-54.70647982085253,-38.606985079456734
-42.41324818606423,-38.091975751131955
-48.63317216181072,-35.049340448561075
-40.74900635762687,-35.92688365783292
-41.4172528899481,-39.77475890145825
-34.48434263497866,-48.640685940122154
-31.728290004000662,-29.101030293453906
-36.082699624917815,-35.58236794245391
-26.85013364928564,-30.089247647949424
-31.424139637261703,-32.151744537053524
-41.99813328960929,-30.903931035365932
-30.102167987383773,-33.699682499638655
-31.622105632654552,-29.218469926835912
-49.2486885341978,-41.41871312589758
-35.18670657757622,-29.39411504919323
-39.6122114164009,-41.66261738192452
-39.70386701004133,-39.018569210886156
-33.03497382513161,-36.024520945624026
-38.83620228482432,-36.807219070829305
-66.18825886669394,-54.593056323390236
-29.589513135155805,-30.540603627949817
-31.244096340753153,-32.09612359995303
-37.615366762518335,-34.494211346047095
-35.82198315293649,-35.119117936478666
-40.999751337685666,-35.80773040242748
-39.43422573365252,-29.584014094667456
-48.666714338851705,-28.904238651073396
-41.05405270573018,-34.115773043356796
-36.881969179337084,-31.033282188346387
-44.62488731412285,-36.26034113646075
-31.758243944480576,-32.19686273823782
-32.62818811044496,-26.695917144534032
-41.74176636689269,-34.23860178679546
-36.368775380916354,-34.36592771346717
-39.29618477182673,-35.12071267189367
-27.62232403718604,-30.51511996167881
-29.788544999858185,-33.59473878998059
-60.65323696857781,-36.60688868283418
-31.505596298016215,-31.306547663173237
-35.94258258195438,-29.23930853352036
-36.425193876113596,-54.3728660634697
-40.5466247595168,-31.845638889896346
-41.96360941360151,-38.378329955740355
-31.951503774960212,-31.90455628618869
-27.698235404138007,-28.93178355792553
-46.8503171761666,-40.98177010944388
-41.95214111190848,-37.326893674824696
-35.965189247225304,-35.99246963325147
-36.03230314429514,-34.74137692563507
-53.139351431803455,-50.236415859849146
-33.40802613473631,-37.65180832366825
-38.54397797878053,-30.874577526020158
-28.9716812918223,-30.05052323296287
-40.02542339606394,-36.53209229679559
-20.211783639433794,-21.79125314922015
-42.6198081950486,-38.35074420277381
-28.361052250974467,-32.39516846609084
-33.17349390338967,-30.434917869501703
-29.555596526822903,-33.125080033907835
-31.57847273596943,-32.14183182717987
-36.495315795965226,-26.78366523010689
-39.39382763392277,-37.22647446168303
-35.22026555341895,-39.213798663485306
-32.45250560861731,-36.253690010912024
-36.71924427238032,-31.803822692746458
-32.40764019932759,-36.6865366257708
-36.43259559112307,-51.931332831386456
-38.32393841340391,-27.471552860402987
-41.5562490046458,-38.02391648539639
-35.968505089685294,-40.44022826615429
-50.36578641375594,-31.883985694558607
-38.43014194615662,-31.62081331453627
-37.64998807115866,-32.39726511305766
-35.391265596833655,-29.78203815648314
-75.53905801319448,-43.32138777170012
-39.06023046990023,-29.21372687021867
-51.017337241797186,-33.51636622197316
-36.30626146597892,-28.10378615984451
-51.46910267172609,-44.11007400013707
-33.41905991875973,-35.58703883436056
-36.6458886544446,-29.738012287498023
-36.63753945983368,-33.76886989547801
-42.003097464876724,-37.79697961733748
-52.20737235413762,-38.16213034944937
-32.43215046995943,-33.026864531750604
-35.193195683071565,-31.10890605067837
-32.22013249039172,-38.97866711092683
-24.1090451229698,-35.209728347251584
-39.943171505869415,-34.21222319762937
-59.20647741170797,-36.00443160812133
-41.85199145646102,-35.324537841731185
-32.47059603292996,-46.62140980102656
-33.78702734398713,-31.526881207151725
-38.033222010672674,-33.71894871519329
-39.89985840541778,-31.117699898105396
-44.35968490081493,-35.892217398745665
-51.3877317918827,-51.25100824633742
-33.52830743719624,-39.29979245806187
-34.248189832725096,-39.74345358836393
-40.820329585125684,-36.18114912904524
-28.882882604258572,-29.71807023202447
-30.214874809301516,-31.549602404410347
-28.110173026751784,-29.1833895739035
-55.43774658502672,-35.428026995562014
-37.47403977131665,-24.044192109061157
-37.17723443587025,-31.358713019460538
-37.98571573281118,-29.622485464095718
-31.30215365578006,-33.47029533205871
-33.54282731278046,-36.75715194966558
-46.40781956819282,-41.325439599707
-28.493165279007894,-29.541440291932037
-41.18595429274104,-36.025834383400486
-30.20858424614336,-53.146569228534716
-33.63243947147015,-38.074753514319525
-48.33990418484848,-36.59389213688153
-35.29129276816679,-38.73698374835322
-36.53217894417584,-29.131190877317636
-35.29781550614489,-27.709813238813773
-38.552276781595225,-33.78181860889965
-36.212575981901594,-29.246701758699285
-39.237354072679366,-39.259249083053746
-41.675123796930464,-28.465151183346734
-27.374382293383775,-30.545257852886085
-59.418492505585114,-36.858140411418375
-32.46996273217565,-30.58760938370109
-35.55134969116413,-28.340623195805588
-49.2960269952611,-39.409929016942336
-49.650980865165266,-37.47962551291121
-34.89804841915136,-29.781137377750778
-35.107314527344684,-35.02599161599706
-36.78145991210176,-31.513647335067184
-61.77170444842355,-33.52498868991981
-32.704067439474365,-37.37122752842632
-35.618820422774505,-51.652968225572536
-30.43573475394608,-32.26615847228167
-53.67717637316274,-44.17722496548853
-42.45130924289911,-34.49860945646956
-36.25199261505445,-34.16059509552674
-46.50550824928148,-49.40805540119947
-34.62280217240757,-36.91750306554553
-32.256007819117464,-33.13131903301011
-35.223830152797305,-38.44355340633224
-40.07726750302173,-32.3453200543543
-37.64353763948503,-31.30686021055487
-40.64194522696474,-38.408260599831856
-33.31202932807594,-34.27714856643704
-43.10715344993222,-36.125073861227364
-42.81455808011883,-37.17439524870832
-43.51677283691584,-35.18916261359163
-41.37876127451979,-35.69459606356861
-31.298796382559622,-32.78184509070281
-31.334423560202772,-29.615918959955838
-34.94476050044822,-39.75816251221647
-45.67549961740096,-38.088433602906974
-32.95691304886178,-32.30841711605361
-29.940623021566854,-30.72871789889715
-44.89014624297429,-35.74734220478332
-44.03191552770648,-33.833843608371986
-38.76217533574372,-33.94111615754143
-29.527979513066157,-31.564016910383156
-44.8527786091797,-38.47180676528957
-31.999738217995205,-32.41291923487713
-44.051079842013074,-40.305224920929994
-50.947316351623,-38.71728025737953
-31.260196647095626,-35.38070488045276
-31.433113908899323,-32.79168463726458
-36.69731143202426,-40.667138300263986
-54.766736507153894,-45.43676783484553
-34.72857225185938,-29.25002954879196
-75.96651615431205,-48.95168329275219
-29.77122776311964,-32.30458106000962
-33.79547938149616,-50.63607088577032
-46.05117165346766,-38.332266691728805
-37.38032062182537,-31.64894802981261
-28.011187720010327,-29.259543462044203
-48.35008159607103,-47.33004267349716
-33.49243245947199,-36.68085850998499
-43.21911355325992,-30.135635594397044
-51.140152550997925,-44.8958228080165
-31.36752964613056,-33.42309049868608
-44.52211148994605,-33.876683043138804
-45.29329999044352,-36.91934729923209
-42.10349380526712,-30.33804563441692
-40.80002131725752,-37.762200223608325
-36.572619852743465,-36.15443199671052
-51.64884050829886,-49.03180805834235
-33.845467626602485,-34.83433150516794
-35.0436213068127,-30.084947711892834
-35.12996403457991,-28.68708597076386
-39.13389254364718,-30.7028598318851
-62.584114528961116,-33.60394088240383
-39.17412339274089,-31.28087666130144
-28.50760114563846,-43.29976751607313
-47.60126586164128,-37.27735713198805
-50.985100753629155,-37.52087434464314
-59.418492505585114,-37.23470177334419
-29.620664127219023,-33.61275729548326
-39.20460196763492,-30.207809099597753
-38.45265730890404,-32.453669003745595
-32.51071557723599,-31.566137811629776
-30.867607877433223,-32.59840990541774
-31.203486202755297,-32.61952420061553
-32.9800434634053,-47.356839711582
-53.833614784131534,-35.29677001425141
-37.107543089079414,-28.703746862490696
-31.727561437399885,-32.94007189900864
-34.82918399856398,-38.536296787745876
-39.623507734783885,-34.646896014385305
-50.811451498245546,-42.004982760036754
-40.17602611549764,-39.45769591257811
-50.687654682573594,-49.969023443984234
-31.889688122466637,-29.832957264730446
-57.278585768155345,-35.41673269715722
-33.71988319843903,-32.9966054675416
-38.903593686363266,-33.18106202355435
-36.887223869171436,-44.62579584897818
-31.195707061904585,-36.18085801991322
-45.8164708109601,-27.54899286025582
-36.4578113641061,-28.700537784604993
-41.008105915299296,-36.1236438615182
-33.22814531096733,-22.854649673409238
-42.94181608965441,-39.69460367382427
-28.744156394756946,-30.23410310204233
-45.62917231225149,-42.245192665936756
-32.68547295004042,-31.740553309918422
-31.247405436690126,-34.92714012055746
-29.730180464645777,-31.382712698805665
-41.13637304419089,-32.532233204590796
-50.27494725371307,-35.2917188765335
-38.14872948671843,-31.061422523789332
-38.42929892906174,-27.16927198853005
-42.29205304224847,-32.08187232266132
-35.17694257897243,-32.92008369713469
-73.27157017013306,-44.00066965259195
-39.706159449136166,-29.781950380021883
-42.3911758777189,-30.72335594054662
-36.648791032226875,-34.21724644983339
-38.03364236037581,-43.63975521457005
-32.3898409602499,-36.089522733683694
-35.54467558407642,-29.19616171778243
-39.12182524718051,-32.46472505032222
-34.06619028792231,-32.7233688517321
-24.741047190652136,-34.87151631354075
-32.13850726061479,-32.92046794909127
-28.13649033506916,-28.776467376800834
-38.60754716046805,-29.871141594386934
-37.202746662485126,-31.647895046578153
-64.48132896136012,-43.035349461223454
-66.88023592868166,-39.56747158173648
-38.964027556819154,-32.82034721990777
-36.265021181711774,-38.81671414094492
-34.73894041079397,-30.102543495661486
-46.03958795418105,-37.59504175951958
-39.676985464190324,-36.32018674117011
-58.73767397591178,-40.917956627700526
-34.72031337184185,-32.57228650247753
-40.52999234140933,-35.43567131475695
-36.823736746197355,-38.09354762285179
-31.021164645961342,-32.11452359015433
-37.501540071254105,-40.88719555020603
-31.65368720470485,-34.021086033866204
-40.23997639182424,-45.05351206434969
-36.39025108339759,-46.77264075097058
-36.10281230785803,-30.83278480062766
-51.23685851319035,-31.331122456390965
-32.45241397388959,-45.516611880279
-32.62818811044496,-26.695917144534032
-52.99661190809064,-40.42564131169147
-39.36867995991459,-51.0511395550375
-33.742362422331645,-36.32555600442653
-42.87445041342218,-40.48624634704227
-50.01837086162695,-37.713560496672116
-36.48655841657274,-31.2289313508313
-33.63738175858791,-36.88222407221818
-35.45304526123049,-28.62775902088134
-52.41443770149707,-33.90948735056591
-33.075095739275014,-43.45923288076004
-36.53769196369814,-32.618265862198285
-33.698465507796996,-33.7233451236263
-38.737923601248106,-28.129180028111314
-34.88304689226917,-32.02249349463073
-41.83534923236715,-35.57602841149967
-42.748375321474114,-34.40255563641816
-39.86990158376002,-24.151983541996977
-44.92017998355946,-38.642136064504065
-47.5273242951511,-40.422869587296994
-51.65491702642218,-31.637214567452162
-33.97680035874706,-23.027669323435504
-36.33399713888738,-32.98960560358164
-46.481720415814614,-46.101442599124134
-38.870495634281845,-33.34588043937263
-35.27016309224825,-32.777280213218496
-40.853146616879464,-34.50665619227517
-46.08955721993886,-38.5660213028996
-36.736072250054264,-34.227435039035875
-38.310836824494416,-33.65855784972575
-40.64571566216103,-31.77436378082693
-37.6747104667788,-30.529297455181027
-54.926885730297926,-50.74370352506459
-31.523945969165247,-37.096044274223345
-36.85480912535985,-30.467843646132806
-44.02420010867501,-35.6293073853934
-38.44821692259619,-34.76823201293825
-39.230666710816934,-38.64012845516705
-46.86399766503891,-35.655050579485476
-43.67363997929843,-35.391716634880545
-37.287660147967564,-36.54958556100517
-35.84594142764858,-41.36326158592719
-39.588213112763846,-34.83030527276306
-38.68554856630374,-31.388972956363983
-30.77220699056729,-32.7361621015274
-42.4348969291552,-33.48090484409759
-51.86916198541278,-39.17726382181037
-49.4378689750938,-30.591788549794085
-34.67254100037341,-30.626097416272945
-40.80852305120074,-36.41616080304282
-34.60685036454474,-33.97575803095918
-43.88666542380399,-37.191053053965994
-43.243787769880065,-36.33960501253297
-42.146811156487956,-35.91363887560071
-41.133470650835385,-29.51636882483278
-35.3391559637352,-33.07869910698771
-30.490794531129104,-33.07058918680256
-40.65605374276519,-34.129069279044614
-46.60680421695182,-41.925399836581846
-28.243381106844456,-21.102035246800096
-52.190160873880835,-47.48228279878143
-34.651203600052355,-36.360228722594044
-57.94926009286323,-35.66774863453064
-41.600756216860724,-36.51191406568052
-74.4567851998328,-44.27594768165669
-36.13116818641708,-26.886191029518482
-42.57621068458676,-35.26615521489248
-65.5260650597148,-44.75313512415641
-54.741866620516305,-44.924354602848574
-43.01283927629267,-23.895896906364083
-55.16559061210653,-44.472529255182636
-37.479234588193755,-35.83489107864691
-33.02712032780639,-35.79296428232808
-35.115373436882926,-48.87832896745922
-42.764978790670156,-36.431890832593275
-39.73437786219194,-35.45790397302693
-50.17752843780614,-43.79614525354407
-45.156655537623436,-41.93326727135622
-40.687189227455356,-49.563202540142186
-28.450018521962296,-30.88980730527324
-33.30490607704327,-43.843787011323734
-32.61175889648331,-44.491813756603214
-31.56698126658664,-33.85638070577754
-32.20989229755667,-33.78895259195278
-33.52677720730441,-34.747135843929776
-46.51738880614582,-38.031334481255286
-38.68061335734265,-27.563926180533997
-37.4028491484469,-32.60545621920991
-29.143689988887843,-52.59379916510499
-44.567269934795334,-40.34138243151766
-44.42733471540049,-39.96393099150543
-28.829637515629106,-29.491399345860952
-48.22210048153332,-49.766981646606716
-48.7600079412754,-30.917548723204376
-59.04022488399576,-52.641708090648585
-30.906535988038776,-30.279565476119082
-63.05004483281922,-36.157194200102175
-45.62258584148153,-27.445601056394032
-66.35871808285209,-43.21639185911676
-26.98414562384347,-20.771486028482006
-43.18980278883353,-31.760048882574424
-28.876501099718606,-33.637533608693936
-36.807590924035814,-29.06959177316038
-44.935220649015776,-37.54452336699558
-33.82772539096028,-34.61441479411569
-31.82129646379546,-28.794422027689215
-36.6210803069802,-35.348224860907166
-28.136490335069162,-29.271594695812258
-46.64137920836414,-32.198879907576156
-49.85921870553585,-41.21581017515204
-33.410466867761286,-30.74141977897151
-35.080369975945324,-30.243633342577045
-45.18940899864494,-38.15800153832374
-40.014784121322535,-29.58505196650252
-44.62921733968871,-37.03903657644593
-30.0560831758071,-28.015764971923243
-33.11872477563129,-29.07785205662036
-58.903500883796674,-36.8609037936278
-32.5599276007255,-34.698965742295364
-36.05032164979782,-34.359439114737405
-49.05515369526727,-34.55338178451346
-34.719555442592956,-48.311356609061846
-55.77106386980347,-37.1404358432496
-37.38661010458013,-40.773440359512065
-31.33658181721094,-46.96736078160232
-50.48974161041637,-38.49767198948309
-34.57085663666278,-30.005181707797348
-31.498477900216056,-45.97273601603199
-40.62652350639796,-28.289863183916935
-51.44535331583144,-36.982707571384346
-35.619366476678,-31.52035737899518
-56.09049330192683,-44.94744653060057
-37.5447348267004,-33.580280686914065
-34.339408717189,-27.644915194383973
-37.32850134997311,-32.619286802518246
-39.21165805335912,-35.19686469449446
-30.442230379907677,-30.44386852741036
-35.89230768000275,-50.58454468163113
-36.687873670791,-48.47498919435416
-31.353115693214924,-32.22573462013256
-58.72503964910103,-44.67626155339112
-28.351623722496967,-32.19773946584709
-45.75232417147617,-24.061027849093847
-46.163127857164184,-42.51573077805034
-49.883605806846056,-33.981532568718464
-34.805354279879616,-27.53683575406607
-43.81496440265672,-46.41775122493308
-38.42929892906174,-27.360327225292757
-29.463440991928582,-31.16639908293138
-62.21806540220373,-41.66997567985746
-42.5102063629439,-58.7935580304003
-37.35997843473913,-28.141374477490363
-38.37019882112279,-28.461313863133928
-50.31115562193099,-48.144809170140796
-41.32728128394273,-34.71758104247399
-38.74404591971747,-39.46508439096076
-43.93477587051052,-30.354069282113716
-36.77424048902452,-34.282046229486475
-35.3575519418714,-38.68167865793842
-42.352029770889295,-38.982400133758766
-28.444051802306603,-27.703497480654573
-33.07357634139319,-29.07117733030422
-27.731025226961,-29.57387556768519
-37.4841330011187,-34.00012899207929
-38.76496550298183,-31.352537522714258
-36.99127251360401,-47.66937751686025
-59.76973297645164,-38.814656458124766
-32.20525805550161,-33.87402388787701
-31.555999880117373,-32.46016186481071
-37.713729284445954,-30.081680790989836
-45.183150233896626,-39.90437658935343
-29.83967395259171,-44.7158340355267
-37.99435252141469,-55.05509102521512
-38.89862348939654,-33.56444455815527
-35.56948138873385,-31.744862131160673
-38.13495800835476,-34.575510286092424
-29.488613339644136,-29.840910769853693
-49.88638617577267,-30.975688320967564
-23.41064383316843,-34.73687469906602
-51.82681286545083,-38.69814545189003
-46.885603384757516,-40.23543385350827
-46.89453238154725,-37.91804264148871
-32.90692766864864,-37.01228253114413
-34.699781907699396,-37.152506250272516
-40.45007595933546,-37.89815236960864
-33.23906066927124,-32.37220165274096
-70.13738284083837,-41.897346866111974
-57.277410128906354,-44.308402900473496
-65.77571299191739,-44.906180373114566
-36.929925040478814,-41.486897667052865
-37.88035989970497,-31.79623412253794
-43.815065680663544,-35.65978203342465
-41.54416103371519,-32.47717688299131
-31.482257911791987,-32.75541093250223
-33.51734576599135,-32.48710634783074
-44.22095004397001,-32.61450430249224
-35.309803987204425,-35.437488194383896
-29.724985647768673,-29.726616379541856
-27.606008889844684,-35.38456351835583
-37.75506974203625,-35.5699005177931
-43.11799006087406,-34.60953039469097
-27.56612237610458,-31.97531462053058
-59.325037146432535,-43.7698225032851
-32.54512831943963,-30.59164649533224
-40.81889539904541,-31.6357092029486
-28.338691286648782,-28.32703278630328
-37.371603924001384,-32.60727577107138
-55.13145403872438,-42.84697468930321
-51.43638200837392,-31.41118349712
-49.30054123671869,-39.497173493132074
-53.21945961894839,-31.768417670317096
-39.70081167200512,-33.43005491193822
-44.185032657233286,-37.39988368928917
-28.757467523562717,-32.74236466607503
-45.824731424072255,-37.2456717469408
-35.39580072279751,-47.48346133785148
